,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Output
59,0.34347419222226044,0.34793448044061115,0.40650155918670433,0.47106081129261285,1.0,0.5358149315380121,0.4161633849571272,0.34796416124195545,0.344797094596257,0.3244190297872719,0.3278441231722277,0.37919392123220386,0.43498440251868475,1.0,0.49792240379999375,0.38548457423786314,0.3283457473016637,0.32564076589765306,0.3379039789268403,0.34289768683677746,0.4075192366940903,0.47338547109796564,1.0,0.5314452113469532,0.4176456058462043,0.34357845199165815,0.3392576978489128,,,,8
60,0.5367923046454435,0.5438253997740656,0.6139896327555271,0.6739910445990198,1.0,0.6941279636375988,0.6193737704418462,0.5416774099553986,0.5377729964228609,0.5296192041653736,0.5332414084560764,0.6096372872876629,0.6701040105575468,1.0,0.6850526737886702,0.6170364625876954,0.5317285022678565,0.5290970576852642,0.5412006656661572,0.5455706743393144,0.6241976679033635,0.6866078216085183,1.0,0.7019050020112636,0.6305856937419756,0.5445306169344237,0.5395865797066387,,,,8
61,0.3285970018768896,0.32976554138852276,0.383725442634295,0.45896440654985066,1.0,0.4980279741503924,0.39642612365072294,0.3304559444642415,0.3273070587273531,0.3358601512537363,0.33733853747631526,0.38998008023365566,0.47036596621267757,1.0,0.515797758469711,0.39989511860899557,0.3378444406825216,0.3344834294052996,0.3428640407643887,0.34494124251336195,0.405838378496269,0.48924448398806314,1.0,0.5355466628381857,0.4175107738557588,0.34543344375742413,0.3417614816195014,,,,8
62,0.4289606345453226,0.4330781441461704,0.49430315972532146,0.5619046138694997,1.0,0.5452707347501891,0.49494393063732545,0.43245608662963514,0.4275675971988598,0.4679694005952779,0.4742696004727382,0.5428024246447207,0.6068012623750658,1.0,0.5948240135204593,0.5421247519873176,0.47149768870006437,0.46714518579272235,0.47839511355464953,0.48340176578716526,0.5557145845683982,0.6274156915647036,1.0,0.6107493114063399,0.5545726958680239,0.4807169454252042,0.47589973100838046,,,,8
63,0.4372665646794462,0.44323895565330457,0.5176304620941852,0.5703007225749566,1.0,0.5823382485368511,0.5178879817557565,0.4418323394612289,0.43814366464391746,0.47018678845708123,0.47557187368350684,0.5514690292394683,0.5950846679382843,1.0,0.6096756522067307,0.5457674662802615,0.4735121700809568,0.4719469108155345,0.48113539041791376,0.48687150857395173,0.5624854231508376,0.6047640360890443,1.0,0.6188917078111074,0.5608124307384376,0.4838118483722903,0.4820372548353369,,,,8
64,0.5951383057913514,0.5939956744144731,0.6898649899011159,0.7516028166557719,1.0,0.7459096158311267,0.6867965254944103,0.6003215225509284,0.5945727388818977,0.5907242570274628,0.5879319812162845,0.6839740630417408,0.743770839982108,1.0,0.7400726515834087,0.6817517243593367,0.596526086727283,0.5899648082412249,0.5978777651519913,0.5958773327332434,0.6903622659639638,0.7569698186265873,1.0,0.748091334748326,0.6900279963427663,0.6039513202868592,0.599091054271447,,,,8
65,0.4955399869805947,0.5023138877182365,0.5742681979237441,0.6489009748380273,1.0,0.634727903815602,0.5766095269461017,0.5023906509475115,0.4948596066646207,0.5455568399858257,0.5502822829797668,0.6263514583024201,0.7085867084424207,1.0,0.6935545936963116,0.6343183303720107,0.5513204735328481,0.5430378769179588,0.5538325605570829,0.55854537256436,0.6401250620641392,0.7178939419116291,1.0,0.70364953673936,0.6440042664284046,0.5617661665207108,0.5513538115438171,,,,8
66,0.54759462853575,0.5506232007341552,0.6396936728283018,0.7027117279268756,1.0,0.708003408397844,0.6411466154452425,0.5511126732430367,0.5506923139433434,0.5541719380029395,0.5568203907172852,0.6452307882074497,0.7057926943329711,1.0,0.7126637955740746,0.6399343655471211,0.5576638569532124,0.5560678393959007,0.5660453292249319,0.5687413857363336,0.6590670609622556,0.7234678627831402,1.0,0.7230996845668337,0.6547197677736059,0.5694506785107922,0.5703055772433616,,,,8
67,0.38515866222740003,0.38756407279007193,0.4480992652778255,0.49579105742412727,1.0,0.5120897879367111,0.44690150765963704,0.38783258069755283,0.3852523746316212,0.4347590140036964,0.43794414191410236,0.5015929500631316,0.5510143765472825,1.0,0.566827681957634,0.504641785785407,0.4365860039382138,0.43455661694573644,0.4301670593253544,0.4325178023443442,0.5015804243907062,0.5512493293552901,1.0,0.5692392600809437,0.5024982192787238,0.43310333692183645,0.42996926715689593,,,,8
68,0.5020422729474294,0.5067661329808655,0.5738770707815257,0.6268074994043803,1.0,0.6562945137136671,0.5787812844651768,0.5057740067976528,0.5008850856411395,0.5422516597324543,0.5500264743526744,0.6335582377251431,0.6833254472518738,1.0,0.7207790303468862,0.6310092374222948,0.548961730107735,0.5442224494385306,0.5455797910937633,0.5509244130741712,0.6293487705627306,0.6870146458950898,1.0,0.7206229870184649,0.6312120302843552,0.5505464625045156,0.5452395593692542,,,,8
69,0.4016362770401553,0.40770077089391293,0.4654197025445956,0.5353611921997431,1.0,0.5301681130255723,0.4639698143498014,0.4032936607313127,0.3998356885052775,0.46361268185846066,0.46991756851911715,0.5376714868464206,0.6161787117614655,1.0,0.6002964028277065,0.5315905457902256,0.4666707861682969,0.462936830652425,0.4673577437506946,0.47438764748375223,0.5479652246018996,0.6236150875803669,1.0,0.6091944608708482,0.5452162086509582,0.4716287524444623,0.4666857768673987,,,,8
70,0.5840163267836921,0.5927383843760279,0.6796966902515814,0.753271702269265,1.0,0.7402390775301253,0.6803210660212399,0.591512916982953,0.5833647567486205,0.593159946452309,0.5976513357927287,0.6856119638415621,0.7549060732484287,1.0,0.7448207687173192,0.6825697000417469,0.597462076755881,0.592594693482052,0.609285431409254,0.6160173865668424,0.7013135312319072,0.7671484364299349,1.0,0.7628016935861731,0.7005512354892522,0.6116483538622419,0.6080450228747762,,,,8
71,0.499212649639338,0.510235598444974,0.5816159899233679,0.6427600203352982,1.0,0.661826359813046,0.589460859775092,0.5061482728453736,0.5014435449576685,0.521611629452466,0.5325276901125013,0.6064867926746874,0.6601979737897449,1.0,0.6836245004267774,0.6152301591691033,0.5278104144613244,0.5245938839457726,0.5496172546603997,0.5623188465404031,0.6353629450969587,0.695161537562992,1.0,0.7182278667036165,0.6414093401131206,0.5565482228660934,0.5525139050148345,,,,8
72,0.39909130154341227,0.40340258053191197,0.46541457976948364,0.5339753776435524,1.0,0.5617502062674679,0.47277925883321004,0.4002648134504137,0.3989277520376232,0.43292920019080056,0.4365506073574828,0.5011469877184868,0.5670778897772653,1.0,0.5939720675288772,0.5098962530730718,0.4334402009479608,0.43176001166880545,0.45173451971048795,0.45593813148015244,0.5254036288722906,0.590031196807419,1.0,0.6251091574154234,0.5332894253058257,0.4533421165241041,0.4519055605045671,,,,8
73,0.6197729170881305,0.6205807241036818,0.7192951568754676,0.7917473013873034,1.0,0.7852820725912156,0.7170829571802686,0.6245060430756045,0.6171906660714309,0.6503946370427788,0.6513302300011856,0.7491380004260382,0.8197020659266425,1.0,0.8099874329310685,0.7474908648045858,0.6530438382048436,0.6484388315829566,0.6551950720411154,0.660626620232765,0.7550921429014347,0.8224642114921035,1.0,0.8145839423114274,0.7516815566589099,0.6602298880460608,0.6538185714671917,,,,8
74,0.5155641330287835,0.5175292547810479,0.5950018392983218,0.6549761907056119,1.0,0.6761435309001023,0.6084250603807883,0.5184535306995068,0.5180349518535586,0.5255255782688503,0.5262749529257131,0.6017232612011134,0.6617266115699953,1.0,0.6814981784413104,0.6112027831293344,0.5276240546245754,0.5267392801757595,0.5224763425760904,0.5238613608633398,0.6022302769265476,0.6647103719863634,1.0,0.6790830012256729,0.614430183074068,0.526604246060636,0.5241907817932913,,,,8
75,0.22729528912218813,0.22992457384548645,0.2836542154090127,0.4140503352709542,1.0,0.3377039259396427,0.2719000010876404,0.22858134375784098,0.22614727345900182,0.23434471741482374,0.235606500442272,0.28241117141335464,0.4054240080505619,1.0,0.322153991760751,0.26730539433427086,0.2339856379632251,0.23155642800618326,0.24392112132626553,0.24714248392782828,0.3084243135547089,0.4415887769620564,1.0,0.3526146396455532,0.2954121617242679,0.24527753878670433,0.24264747980622078,,,,8
76,0.5521116544547298,0.559586467193495,0.6418908311143458,0.7040307584263371,1.0,0.7076514525026824,0.6435956713005989,0.5577906010998092,0.5513500728234653,0.5924542826200847,0.5985845173330544,0.6838856319424826,0.7407577987937972,1.0,0.7494669242229502,0.6864776299231359,0.5989957779616555,0.5934963773410317,0.600754697799429,0.6064999314057388,0.6882308706803425,0.7526331892653303,1.0,0.7547048093987225,0.694911077717345,0.6075429115828791,0.6007300007626636,,,,8
77,0.4911104853327447,0.497135432862109,0.5660434718764241,0.6216137875753484,1.0,0.6425755685209789,0.5629968869263533,0.4980214866934173,0.48970052706055006,0.4560708829000718,0.4610624325975553,0.5315298657080453,0.5884101015547111,1.0,0.6063646396162324,0.5330048977703482,0.46402203268045544,0.45598883834277365,0.4575069196669681,0.46338578443087036,0.5392341296010693,0.6011773784973437,1.0,0.6145552551131135,0.5406607466285004,0.4669538147350394,0.45775581851935676,,,,8
78,0.4544661648512905,0.46189497819406466,0.5268322867401315,0.6096083519233854,1.0,0.5923084999765136,0.5245323322775456,0.461405829552135,0.45357066905113147,0.48598477351895064,0.4926487863100425,0.5628600448898335,0.6390373243749249,1.0,0.6212957493599862,0.5598005248828605,0.4918031605021402,0.4851624800272628,0.48837294318577684,0.49478359928627946,0.5668123182728886,0.6449886325220209,1.0,0.6264912680481957,0.5648348211367331,0.4960424672197099,0.48788751781585094,,,,8
79,0.5927705774584685,0.5987302458909133,0.69419297359774,0.7797168969347824,1.0,0.7606179071944833,0.689702565255039,0.5995676203388323,0.595565051323808,0.5688691503402494,0.5724468321798033,0.6622355961926996,0.7408357469788218,1.0,0.7238531939198677,0.6572129018840686,0.5740098566889209,0.5694908064890809,0.5816781030060998,0.5871914981970368,0.6733949944315292,0.7613567782631565,1.0,0.7388947786960005,0.6748164244765436,0.5863882674290128,0.5830833426777952,,,,8
80,0.5540465227072414,0.5614937148755696,0.6364158933793074,0.7063334384604887,1.0,0.7217461343188649,0.640470313268159,0.5583622564763345,0.5542586730695034,0.5610737159677822,0.566823921659839,0.6457238762515889,0.7191398919099466,1.0,0.7268016261183409,0.6516999780622844,0.5641578800685187,0.5622358421081081,0.5729977537638054,0.5786118630910232,0.6636707927380759,0.7358287572447998,1.0,0.7474420979874582,0.6732589021265035,0.5758649725800241,0.5740746877366063,,,,8
81,0.5583363419387708,0.5623918867457356,0.646279142046378,0.7093005884699237,1.0,0.7110394921153848,0.649715839573533,0.5603879768785792,0.5564935984202112,0.5712910524993202,0.5733184365877031,0.6577640251233574,0.7222483514100925,1.0,0.7241210822101626,0.6640535385822883,0.5705435412611264,0.5691591177957123,0.5881862324968025,0.5911428737023524,0.6764945362065591,0.7396704683383714,1.0,0.7445895571509233,0.6783750152064911,0.5857281369292238,0.5856555823508682,,,,8
82,0.43384279942138126,0.43902435443933974,0.4950070351845143,0.5656761830517654,1.0,0.5574728577355288,0.4966980032894219,0.43758346735611103,0.4357766087087448,0.4855963099200415,0.49191511677828637,0.5688065550313832,0.6569192558389609,1.0,0.6423661076252936,0.5660201622966254,0.48894993405183673,0.4872404222650136,0.5108757536861857,0.5161762644020768,0.5816101440493278,0.6721132316143903,1.0,0.6600789614247526,0.5818904742364732,0.5126706141922359,0.510745692543755,,,,8
83,0.4792080538635268,0.48549644130271197,0.5469209673507042,0.6107104648915037,1.0,0.6008071141964435,0.5446274126507111,0.4834876233228645,0.4796893789527913,0.5080312375129885,0.5145577341912766,0.5884779272005974,0.6550973721537742,1.0,0.6465085218225569,0.587058985440535,0.5138624368817862,0.5062757500140288,0.5354652480457204,0.5420029238317752,0.6253157614683708,0.6915625036090314,1.0,0.6828707513050489,0.6240002663677919,0.5416905150596021,0.5342736582804588,,,,8
84,0.45878369838931465,0.466771878459834,0.5367287531944532,0.6179662754980109,1.0,0.5969608437283652,0.5365354271631284,0.46405737302024286,0.4587311315257319,0.46798010238223764,0.4729668796772152,0.5403906909867738,0.6360918689032209,1.0,0.6143238902813818,0.5462475511285,0.4709347165461831,0.46628985195304434,0.47917513455638144,0.4850170007454244,0.5615140910772745,0.6518366834953775,1.0,0.6290518460091138,0.5556784297225451,0.48257427664050934,0.4770600193564186,,,,8
85,0.508298764415317,0.5135545201895293,0.5901024170712422,0.6577957972098073,1.0,0.6435622532789546,0.58995179520308,0.5121889164383963,0.5106245092634116,0.5234728571404739,0.526344713736397,0.604566533980458,0.6713925674796171,1.0,0.6595357185227686,0.5997027488903186,0.5257767319221451,0.5245032804839331,0.5505558187844585,0.555325865529235,0.6406510359723305,0.7045644406208289,1.0,0.6958563198384042,0.6357687084948843,0.5550951090426338,0.5548905785809527,,,,8
86,0.5551226964672923,0.5613947298301886,0.6371767861063585,0.7261976632794324,1.0,0.7089115940269001,0.636996145905374,0.5604530523660396,0.5539316137202153,0.5606240919914289,0.5654209531919789,0.6537103977103066,0.7381911103676446,1.0,0.725029800740746,0.64784868958598,0.5646233595528496,0.5607585589576969,0.5569349308850572,0.5638936524235593,0.6467905562725349,0.7369241673260941,1.0,0.714708915482187,0.6464592360295304,0.5649721753997343,0.5578845433165521,,,,8
87,0.21065864771143156,0.21492342107780668,0.254197619750643,0.33481738926964394,1.0,0.3613419888786731,0.2582446155101634,0.21289055758987324,0.21074956907883513,0.2251762472087565,0.2293735004489472,0.2637734378865942,0.3497017549818904,1.0,0.3888511505689026,0.26816383968044244,0.22748811260046187,0.22607416508663694,0.2251440629571394,0.22915092934861964,0.275130286936547,0.3620078950672535,1.0,0.39751966280231626,0.2802556156519115,0.22665177926890562,0.22438297388134823,,,,8
88,0.5025584895777027,0.5053198428192518,0.5849191431957986,0.6473408513691544,1.0,0.6716957848623907,0.5899509117786209,0.511565042019151,0.5031461895514964,0.5143418107189404,0.5185259945291066,0.5956635189476156,0.6603493600273338,1.0,0.6844677241018547,0.6011730516262933,0.5237874228740831,0.5153473983893915,0.5198671937210781,0.5232902624690564,0.6064693570658594,0.6678922903180766,1.0,0.6911422448210844,0.6077108066276216,0.528365991438865,0.5205797644973295,,,,8
89,0.516294421004872,0.5245859864499646,0.6056258448010557,0.6693409080934325,1.0,0.6894494270443535,0.6069549014457628,0.5204593031018381,0.5199224666592923,0.5295218323965363,0.5359272802361119,0.613341872384241,0.6730963866842082,1.0,0.6864749954805976,0.6147445355453993,0.5335290899867524,0.5349706243456843,0.5321932444085844,0.5403211868126565,0.6195416088432264,0.6772650591872632,1.0,0.6898858053745319,0.6191303078379397,0.5366995443226541,0.5375617742310895,,,,8
90,0.5362251865304118,0.5358634143081357,0.6102478460496432,0.6660754213911659,1.0,0.6701018718604993,0.611629123450648,0.5360558448506901,0.5286069305601556,0.5646890740812379,0.5654188749979785,0.6535778077099927,0.7161082176594328,1.0,0.7140137423856472,0.6532307211459224,0.5664980781142039,0.5593326567744773,0.5763640562616238,0.5771433527465093,0.664659652997351,0.7250104271165757,1.0,0.7313109892659013,0.6665072607399333,0.5791559793401829,0.5707192941864281,,,,8
91,0.46616161961399166,0.4699399177488823,0.5343602332014049,0.5980330162918369,1.0,0.6301437572183602,0.5406875637044207,0.4690992525578555,0.4666160921148468,0.45429803155740145,0.4571605326101043,0.5277328004731168,0.591128725588005,1.0,0.6180975406292267,0.5319850687409118,0.45760414789153775,0.45498426756762866,0.46565146387018314,0.468280913035165,0.5442301132505153,0.6067922054636696,1.0,0.6351183006299305,0.5471884521332694,0.469585775573101,0.46602457356401533,,,,8
92,0.500816809869912,0.5029487867550555,0.5759489867996123,0.6554423204420485,1.0,0.6534126261868098,0.5790935070309179,0.5089852115948367,0.4981748806856036,0.49496941753059537,0.4953196831159144,0.5790473281050975,0.6540782897187394,1.0,0.648924270697145,0.5827495549145004,0.50180783263522,0.4914148060024302,0.5073056764792402,0.5079078459877855,0.5914258885216396,0.6731575787596881,1.0,0.6671404612734027,0.597085965723288,0.5136626742144569,0.5040055930987336,,,,8
93,0.41367606061308626,0.4204072681441004,0.4957904760432423,0.5561137194663356,1.0,0.5833472177764986,0.4950828225254101,0.41771755319691606,0.41608770248603266,0.4155647151907388,0.421662023006953,0.48597129124606103,0.5416933859527197,1.0,0.5673515636153895,0.4875853738165751,0.42076239877269894,0.4190030325491061,0.41186910591110126,0.41860930898511606,0.4800065366140343,0.5400840504884297,1.0,0.5654125392787314,0.4843550462069049,0.4155618683145623,0.41496261276701774,,,,8
94,0.5418182882182293,0.5487952922501724,0.6350078530852982,0.7113650250131132,1.0,0.6973739067870758,0.6323663922642422,0.5478156701895678,0.5455769617056065,0.5608925241872004,0.5678097815541194,0.6574045016688697,0.7391081960038334,1.0,0.7256515087654111,0.6570806319875632,0.5674665197455474,0.5632623936524058,0.5736627411797273,0.581208704803926,0.6651615325479185,0.7494028839227136,1.0,0.7310532819867579,0.6621898274891623,0.581623939489721,0.5771380860311891,,,,8
